2020-07-28-16_29_03,BME280 test
2020-07-28-16_29_04,Found MCP9808!
2020-07-28-16_29_05,-- Default Test --
2020-07-28-16_29_06,
2020-07-28-16_29_07,Log start...
2020-07-28-18_03_03,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.34,Pressure,665.40,Altitude,3409.36,Humidity,9.59,Temp,31.9375,X_Ori,9.3750,Y_Ori,0.4375,Z_Ori,60.9375
2020-07-28-18_03_05,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.36,Pressure,666.09,Altitude,3401.25,Humidity,9.61,Temp,31.9375,X_Ori,102.5000,Y_Ori,3.5000,Z_Ori,-12.1250
2020-07-28-18_03_06,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.36,Pressure,667.23,Altitude,3387.92,Humidity,9.67,Temp,31.9375,X_Ori,98.4375,Y_Ori,36.6250,Z_Ori,-31.3750
2020-07-28-18_03_07,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.38,Pressure,667.83,Altitude,3380.93,Humidity,9.73,Temp,31.9375,X_Ori,28.3125,Y_Ori,-21.0625,Z_Ori,13.9375
2020-07-28-18_03_08,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.38,Pressure,669.01,Altitude,3367.25,Humidity,9.79,Temp,31.9375,X_Ori,29.5625,Y_Ori,40.8125,Z_Ori,-3.6875
2020-07-28-18_03_10,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.41,Pressure,669.96,Altitude,3356.15,Humidity,9.83,Temp,31.9375,X_Ori,121.3125,Y_Ori,8.5625,Z_Ori,27.8750
2020-07-28-18_03_11,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.41,Pressure,670.88,Altitude,3345.43,Humidity,9.90,Temp,31.9375,X_Ori,244.6250,Y_Ori,12.8750,Z_Ori,42.3750
2020-07-28-18_03_12,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.42,Pressure,671.75,Altitude,3335.32,Humidity,9.90,Temp,31.9375,X_Ori,67.9375,Y_Ori,-5.5625,Z_Ori,-8.8125
2020-07-28-18_03_14,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.43,Pressure,672.56,Altitude,3325.87,Humidity,9.91,Temp,31.9375,X_Ori,213.6250,Y_Ori,-7.5000,Z_Ori,15.8125
2020-07-28-18_03_15,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.42,Pressure,673.66,Altitude,3313.15,Humidity,9.92,Temp,31.9375,X_Ori,108.1250,Y_Ori,-16.0000,Z_Ori,21.3125
2020-07-28-18_03_16,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.43,Pressure,674.79,Altitude,3300.09,Humidity,9.91,Temp,31.9375,X_Ori,125.4375,Y_Ori,-4.6875,Z_Ori,47.6250
2020-07-28-18_03_17,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.45,Pressure,675.41,Altitude,3292.96,Humidity,9.90,Temp,31.9375,X_Ori,200.5625,Y_Ori,0.6250,Z_Ori,-7.6250
2020-07-28-18_03_19,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.46,Pressure,676.31,Altitude,3282.48,Humidity,9.89,Temp,31.9375,X_Ori,305.7500,Y_Ori,19.7500,Z_Ori,-5.8750
2020-07-28-18_03_20,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.44,Pressure,677.19,Altitude,3272.37,Humidity,9.89,Temp,31.9375,X_Ori,101.1250,Y_Ori,-14.2500,Z_Ori,16.8750
2020-07-28-18_03_21,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.44,Pressure,678.33,Altitude,3259.24,Humidity,9.89,Temp,31.9375,X_Ori,26.5625,Y_Ori,6.3125,Z_Ori,12.8750
2020-07-28-18_03_22,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.45,Pressure,679.49,Altitude,3245.81,Humidity,9.89,Temp,31.9375,X_Ori,341.8125,Y_Ori,20.6250,Z_Ori,-1.3750
2020-07-28-18_03_24,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.45,Pressure,680.53,Altitude,3233.85,Humidity,9.92,Temp,31.9375,X_Ori,296.3750,Y_Ori,3.3125,Z_Ori,4.0625
2020-07-28-18_03_25,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.45,Pressure,681.66,Altitude,3220.95,Humidity,9.95,Temp,31.9375,X_Ori,240.9375,Y_Ori,61.3750,Z_Ori,8.6875
2020-07-28-18_03_26,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.47,Pressure,682.45,Altitude,3211.83,Humidity,9.98,Temp,31.9375,X_Ori,216.8125,Y_Ori,-1.9375,Z_Ori,9.5625
2020-07-28-18_03_28,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.47,Pressure,683.54,Altitude,3199.37,Humidity,10.00,Temp,31.9375,X_Ori,258.3750,Y_Ori,1.5000,Z_Ori,20.5625
2020-07-28-18_03_29,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.46,Pressure,684.74,Altitude,3185.60,Humidity,10.03,Temp,31.9375,X_Ori,321.5625,Y_Ori,-6.3125,Z_Ori,16.3125
2020-07-28-18_03_30,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.47,Pressure,685.79,Altitude,3173.66,Humidity,10.05,Temp,31.9375,X_Ori,77.0000,Y_Ori,8.3125,Z_Ori,-15.4375
2020-07-28-18_03_31,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,686.78,Altitude,3162.29,Humidity,10.08,Temp,31.9375,X_Ori,206.6250,Y_Ori,8.8125,Z_Ori,17.9375
2020-07-28-18_03_33,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.47,Pressure,687.92,Altitude,3149.36,Humidity,10.11,Temp,31.9375,X_Ori,26.3750,Y_Ori,42.9375,Z_Ori,41.0625
2020-07-28-18_03_34,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,689.11,Altitude,3135.84,Humidity,10.13,Temp,31.9375,X_Ori,274.6875,Y_Ori,47.3750,Z_Ori,37.8750
2020-07-28-18_03_35,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,690.21,Altitude,3123.32,Humidity,10.17,Temp,31.9375,X_Ori,179.5625,Y_Ori,-4.5625,Z_Ori,-24.8750
2020-07-28-18_03_36,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,691.40,Altitude,3109.75,Humidity,10.20,Temp,31.9375,X_Ori,84.5625,Y_Ori,-19.9375,Z_Ori,9.1875
2020-07-28-18_03_38,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,692.33,Altitude,3099.22,Humidity,10.23,Temp,31.9375,X_Ori,350.1250,Y_Ori,6.9375,Z_Ori,27.3750
2020-07-28-18_03_39,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.48,Pressure,693.36,Altitude,3087.59,Humidity,10.25,Temp,31.9375,X_Ori,263.0000,Y_Ori,34.6250,Z_Ori,44.1875
2020-07-28-18_03_40,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.49,Pressure,694.60,Altitude,3073.51,Humidity,10.27,Temp,31.9375,X_Ori,177.2500,Y_Ori,-1.0625,Z_Ori,4.2500
2020-07-28-18_03_42,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.49,Pressure,695.87,Altitude,3059.20,Humidity,10.30,Temp,31.9375,X_Ori,70.4375,Y_Ori,-21.9375,Z_Ori,20.0000
2020-07-28-18_03_43,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.49,Pressure,696.79,Altitude,3048.86,Humidity,10.30,Temp,31.9375,X_Ori,14.0000,Y_Ori,13.8750,Z_Ori,46.3125
2020-07-28-18_03_44,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.50,Pressure,697.96,Altitude,3035.58,Humidity,10.32,Temp,31.9375,X_Ori,316.0625,Y_Ori,42.1250,Z_Ori,23.2500
2020-07-28-18_03_45,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.51,Pressure,699.40,Altitude,3019.39,Humidity,10.34,Temp,31.9375,X_Ori,184.5625,Y_Ori,-4.3125,Z_Ori,15.6875
2020-07-28-18_03_47,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.51,Pressure,700.24,Altitude,3010.01,Humidity,10.36,Temp,31.9375,X_Ori,101.2500,Y_Ori,10.0625,Z_Ori,37.5000
2020-07-28-18_03_48,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.52,Pressure,701.54,Altitude,2995.46,Humidity,10.39,Temp,31.9375,X_Ori,0.2500,Y_Ori,16.3750,Z_Ori,-2.8125
2020-07-28-18_03_49,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.51,Pressure,702.86,Altitude,2980.65,Humidity,10.42,Temp,31.9375,X_Ori,214.9375,Y_Ori,-9.5000,Z_Ori,-0.4375
2020-07-28-18_03_50,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.51,Pressure,703.86,Altitude,2969.43,Humidity,10.46,Temp,31.9375,X_Ori,41.0625,Y_Ori,-1.0000,Z_Ori,16.3125
2020-07-28-18_03_52,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.51,Pressure,705.07,Altitude,2955.92,Humidity,10.49,Temp,31.9375,X_Ori,196.0625,Y_Ori,32.0000,Z_Ori,17.8750
2020-07-28-18_03_53,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.54,Pressure,706.23,Altitude,2942.99,Humidity,10.53,Temp,31.9375,X_Ori,334.7500,Y_Ori,26.3750,Z_Ori,17.6875
2020-07-28-18_03_54,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.54,Pressure,707.47,Altitude,2929.13,Humidity,10.63,Temp,31.9375,X_Ori,219.8125,Y_Ori,31.7500,Z_Ori,50.5625
2020-07-28-18_03_56,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.54,Pressure,708.66,Altitude,2915.89,Humidity,10.71,Temp,31.9375,X_Ori,82.0625,Y_Ori,49.1250,Z_Ori,-31.3125
2020-07-28-18_03_57,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.55,Pressure,709.90,Altitude,2902.13,Humidity,10.74,Temp,31.9375,X_Ori,317.8750,Y_Ori,55.0000,Z_Ori,3.4375
2020-07-28-18_03_58,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.57,Pressure,711.06,Altitude,2889.25,Humidity,10.76,Temp,31.9375,X_Ori,34.5000,Y_Ori,34.5000,Z_Ori,27.8750
2020-07-28-18_03_59,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.57,Pressure,712.09,Altitude,2877.89,Humidity,10.81,Temp,31.9375,X_Ori,105.8125,Y_Ori,-21.0625,Z_Ori,6.9375
2020-07-28-18_04_01,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.59,Pressure,713.03,Altitude,2867.39,Humidity,10.85,Temp,31.9375,X_Ori,170.1875,Y_Ori,-37.0000,Z_Ori,-8.1250
2020-07-28-18_04_02,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.59,Pressure,714.40,Altitude,2852.25,Humidity,10.90,Temp,31.9375,X_Ori,39.6250,Y_Ori,-29.8750,Z_Ori,2.8125
2020-07-28-18_04_03,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.60,Pressure,715.53,Altitude,2839.77,Humidity,10.89,Temp,31.9375,X_Ori,1.7500,Y_Ori,19.0625,Z_Ori,-8.4375
2020-07-28-18_04_04,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.62,Pressure,716.87,Altitude,2824.97,Humidity,10.91,Temp,31.9375,X_Ori,359.0625,Y_Ori,-30.1875,Z_Ori,-5.8125
2020-07-28-18_04_06,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.61,Pressure,718.38,Altitude,2808.41,Humidity,10.90,Temp,31.9375,X_Ori,37.0000,Y_Ori,29.8750,Z_Ori,27.6875
2020-07-28-18_04_07,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.63,Pressure,719.33,Altitude,2797.93,Humidity,10.93,Temp,31.9375,X_Ori,350.0625,Y_Ori,10.5000,Z_Ori,29.3125
2020-07-28-18_04_08,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.62,Pressure,720.73,Altitude,2782.61,Humidity,10.94,Temp,31.9375,X_Ori,1.4375,Y_Ori,25.0000,Z_Ori,-17.1875
2020-07-28-18_04_09,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.62,Pressure,721.67,Altitude,2772.29,Humidity,10.95,Temp,31.9375,X_Ori,330.9375,Y_Ori,-3.3750,Z_Ori,24.6250
2020-07-28-18_04_11,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.62,Pressure,723.14,Altitude,2756.17,Humidity,10.94,Temp,31.9375,X_Ori,39.5625,Y_Ori,8.2500,Z_Ori,20.1875
2020-07-28-18_04_12,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.64,Pressure,724.25,Altitude,2744.02,Humidity,10.95,Temp,31.9375,X_Ori,56.4375,Y_Ori,-5.3125,Z_Ori,35.0000
2020-07-28-18_04_13,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.64,Pressure,725.66,Altitude,2728.60,Humidity,10.98,Temp,31.9375,X_Ori,77.4375,Y_Ori,-4.0000,Z_Ori,23.6875
2020-07-28-18_04_15,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.64,Pressure,726.79,Altitude,2716.35,Humidity,10.98,Temp,31.9375,X_Ori,137.6250,Y_Ori,33.8125,Z_Ori,21.0625
2020-07-28-18_04_16,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.65,Pressure,727.94,Altitude,2703.85,Humidity,10.99,Temp,31.9375,X_Ori,140.1875,Y_Ori,11.8750,Z_Ori,-17.0625
2020-07-28-18_04_17,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.67,Pressure,728.82,Altitude,2694.29,Humidity,10.99,Temp,31.9375,X_Ori,113.1875,Y_Ori,9.8125,Z_Ori,29.5000
2020-07-28-18_04_18,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.66,Pressure,730.26,Altitude,2678.60,Humidity,11.02,Temp,31.9375,X_Ori,141.9375,Y_Ori,-15.2500,Z_Ori,0.1875
2020-07-28-18_04_20,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.66,Pressure,731.46,Altitude,2665.58,Humidity,11.04,Temp,31.9375,X_Ori,188.5000,Y_Ori,-21.4375,Z_Ori,33.5625
2020-07-28-18_04_21,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.67,Pressure,732.38,Altitude,2655.62,Humidity,11.07,Temp,31.9375,X_Ori,250.0625,Y_Ori,42.3750,Z_Ori,25.5625
2020-07-28-18_04_22,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.70,Pressure,733.35,Altitude,2645.17,Humidity,11.12,Temp,31.9375,X_Ori,244.8750,Y_Ori,-2.8125,Z_Ori,-14.0000
2020-07-28-18_04_23,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.70,Pressure,734.18,Altitude,2636.09,Humidity,11.13,Temp,31.9375,X_Ori,165.3750,Y_Ori,4.3750,Z_Ori,39.2500
2020-07-28-18_04_25,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.69,Pressure,735.18,Altitude,2625.35,Humidity,11.15,Temp,31.9375,X_Ori,144.1250,Y_Ori,19.2500,Z_Ori,-1.5000
2020-07-28-18_04_26,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.70,Pressure,736.03,Altitude,2616.13,Humidity,11.15,Temp,31.9375,X_Ori,81.6250,Y_Ori,-1.1250,Z_Ori,-14.6875
2020-07-28-18_04_27,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.70,Pressure,737.11,Altitude,2604.57,Humidity,11.17,Temp,31.9375,X_Ori,65.8750,Y_Ori,28.2500,Z_Ori,-16.9375
2020-07-28-18_04_29,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.72,Pressure,737.91,Altitude,2595.96,Humidity,11.20,Temp,31.9375,X_Ori,281.6250,Y_Ori,-27.3125,Z_Ori,21.2500
2020-07-28-18_04_30,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.72,Pressure,738.96,Altitude,2584.62,Humidity,11.22,Temp,31.9375,X_Ori,263.0625,Y_Ori,-5.6250,Z_Ori,23.0000
2020-07-28-18_04_31,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.72,Pressure,740.13,Altitude,2571.80,Humidity,11.21,Temp,31.9375,X_Ori,237.6875,Y_Ori,-6.0000,Z_Ori,-36.4375
2020-07-28-18_04_32,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.73,Pressure,741.03,Altitude,2562.36,Humidity,11.23,Temp,31.9375,X_Ori,166.0625,Y_Ori,14.2500,Z_Ori,34.6875
2020-07-28-18_04_34,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.73,Pressure,742.31,Altitude,2548.70,Humidity,11.26,Temp,31.9375,X_Ori,113.4375,Y_Ori,25.8750,Z_Ori,8.6250
2020-07-28-18_04_35,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.76,Pressure,743.18,Altitude,2539.31,Humidity,11.35,Temp,31.9375,X_Ori,320.5000,Y_Ori,27.7500,Z_Ori,20.0000
2020-07-28-18_04_36,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.76,Pressure,744.35,Altitude,2526.80,Humidity,11.40,Temp,31.9375,X_Ori,151.3750,Y_Ori,18.4375,Z_Ori,28.6250
2020-07-28-18_04_37,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.77,Pressure,745.30,Altitude,2516.68,Humidity,11.40,Temp,31.9375,X_Ori,288.8125,Y_Ori,-2.0625,Z_Ori,12.2500
2020-07-28-18_04_39,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.79,Pressure,746.56,Altitude,2503.29,Humidity,11.42,Temp,31.9375,X_Ori,263.6250,Y_Ori,11.0000,Z_Ori,30.3750
2020-07-28-18_04_40,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.78,Pressure,747.53,Altitude,2492.89,Humidity,11.45,Temp,31.9375,X_Ori,48.0625,Y_Ori,-0.8750,Z_Ori,34.5625
2020-07-28-18_04_41,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.79,Pressure,748.62,Altitude,2481.36,Humidity,11.46,Temp,31.9375,X_Ori,142.5625,Y_Ori,-6.7500,Z_Ori,60.8750
2020-07-28-18_04_43,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.80,Pressure,749.74,Altitude,2469.44,Humidity,11.49,Temp,31.9375,X_Ori,32.1250,Y_Ori,35.5625,Z_Ori,-15.5625
2020-07-28-18_04_44,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.81,Pressure,750.88,Altitude,2457.30,Humidity,11.50,Temp,31.9375,X_Ori,236.3125,Y_Ori,40.1875,Z_Ori,-4.3750
2020-07-28-18_04_45,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.82,Pressure,751.85,Altitude,2447.02,Humidity,11.50,Temp,31.9375,X_Ori,87.4375,Y_Ori,23.7500,Z_Ori,-20.8125
2020-07-28-18_04_46,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.83,Pressure,752.89,Altitude,2435.96,Humidity,11.50,Temp,31.9375,X_Ori,293.6875,Y_Ori,17.4375,Z_Ori,-5.5000
2020-07-28-18_04_48,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.83,Pressure,754.06,Altitude,2423.60,Humidity,11.52,Temp,31.9375,X_Ori,107.9375,Y_Ori,-7.0000,Z_Ori,57.5625
2020-07-28-18_04_49,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.85,Pressure,754.99,Altitude,2413.77,Humidity,11.51,Temp,31.9375,X_Ori,313.6250,Y_Ori,26.6250,Z_Ori,-11.7500
2020-07-28-18_04_50,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.86,Pressure,756.05,Altitude,2402.57,Humidity,11.54,Temp,31.9375,X_Ori,164.5625,Y_Ori,36.5000,Z_Ori,-24.5625
2020-07-28-18_04_51,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.88,Pressure,757.08,Altitude,2391.77,Humidity,11.58,Temp,31.9375,X_Ori,295.6875,Y_Ori,17.3750,Z_Ori,-6.8125
2020-07-28-18_04_53,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.89,Pressure,758.20,Altitude,2379.90,Humidity,11.62,Temp,31.9375,X_Ori,32.8125,Y_Ori,32.0625,Z_Ori,32.0625
2020-07-28-18_04_54,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.90,Pressure,759.07,Altitude,2370.75,Humidity,11.62,Temp,31.9375,X_Ori,206.1250,Y_Ori,22.5625,Z_Ori,27.7500
2020-07-28-18_04_55,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.89,Pressure,760.25,Altitude,2358.41,Humidity,11.61,Temp,31.9375,X_Ori,97.2500,Y_Ori,31.3125,Z_Ori,0.8125
2020-07-28-18_04_57,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.89,Pressure,761.48,Altitude,2345.41,Humidity,11.62,Temp,31.9375,X_Ori,324.3750,Y_Ori,40.8750,Z_Ori,-2.5000
2020-07-28-18_04_58,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.90,Pressure,762.37,Altitude,2336.13,Humidity,11.63,Temp,31.9375,X_Ori,118.8125,Y_Ori,46.1875,Z_Ori,-1.3750
2020-07-28-18_04_59,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.91,Pressure,763.45,Altitude,2324.76,Humidity,11.63,Temp,31.9375,X_Ori,267.7500,Y_Ori,20.3750,Z_Ori,36.0625
2020-07-28-18_05_00,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.92,Pressure,764.51,Altitude,2313.68,Humidity,11.66,Temp,31.9375,X_Ori,104.0625,Y_Ori,47.6250,Z_Ori,13.0000
2020-07-28-18_05_02,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.92,Pressure,765.76,Altitude,2300.66,Humidity,11.67,Temp,31.9375,X_Ori,344.4375,Y_Ori,38.9375,Z_Ori,21.6250
2020-07-28-18_05_03,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.94,Pressure,766.88,Altitude,2288.93,Humidity,11.68,Temp,31.9375,X_Ori,261.6250,Y_Ori,7.0625,Z_Ori,16.6875
2020-07-28-18_05_04,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.94,Pressure,768.04,Altitude,2276.81,Humidity,11.72,Temp,31.9375,X_Ori,154.5625,Y_Ori,32.8125,Z_Ori,26.8125
2020-07-28-18_05_05,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.96,Pressure,769.23,Altitude,2264.46,Humidity,11.76,Temp,31.9375,X_Ori,22.1250,Y_Ori,16.5000,Z_Ori,15.2500
2020-07-28-18_05_07,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.95,Pressure,770.34,Altitude,2252.90,Humidity,11.79,Temp,31.9375,X_Ori,273.8750,Y_Ori,5.1250,Z_Ori,-25.6250
2020-07-28-18_05_08,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.97,Pressure,771.29,Altitude,2243.02,Humidity,11.80,Temp,31.9375,X_Ori,190.4375,Y_Ori,5.4375,Z_Ori,14.5625
2020-07-28-18_05_09,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.96,Pressure,772.72,Altitude,2228.21,Humidity,11.83,Temp,31.9375,X_Ori,175.5625,Y_Ori,22.6250,Z_Ori,-35.8125
2020-07-28-18_05_10,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.97,Pressure,773.59,Altitude,2219.24,Humidity,11.87,Temp,31.9375,X_Ori,196.8750,Y_Ori,4.8125,Z_Ori,-1.5000
2020-07-28-18_05_12,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.98,Pressure,774.94,Altitude,2205.19,Humidity,11.94,Temp,31.9375,X_Ori,267.2500,Y_Ori,-39.5000,Z_Ori,53.8750
2020-07-28-18_05_13,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,24.99,Pressure,776.02,Altitude,2194.01,Humidity,11.98,Temp,31.9375,X_Ori,358.8750,Y_Ori,34.5000,Z_Ori,11.9375
2020-07-28-18_05_14,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.00,Pressure,776.96,Altitude,2184.33,Humidity,12.00,Temp,31.9375,X_Ori,99.6875,Y_Ori,18.7500,Z_Ori,-12.0000
2020-07-28-18_05_16,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.02,Pressure,778.13,Altitude,2172.27,Humidity,12.07,Temp,31.9375,X_Ori,155.1250,Y_Ori,-8.3750,Z_Ori,21.6875
2020-07-28-18_05_17,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.01,Pressure,779.34,Altitude,2159.85,Humidity,12.08,Temp,31.9375,X_Ori,200.3750,Y_Ori,4.5625,Z_Ori,23.9375
2020-07-28-18_05_18,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.03,Pressure,780.24,Altitude,2150.59,Humidity,12.11,Temp,31.9375,X_Ori,251.4375,Y_Ori,-3.7500,Z_Ori,9.3750
2020-07-28-18_05_19,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.02,Pressure,781.65,Altitude,2136.01,Humidity,12.14,Temp,31.9375,X_Ori,343.6250,Y_Ori,-6.0625,Z_Ori,-1.8125
2020-07-28-18_05_21,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.03,Pressure,782.89,Altitude,2123.30,Humidity,12.16,Temp,31.9375,X_Ori,117.3750,Y_Ori,28.8125,Z_Ori,1.0625
2020-07-28-18_05_22,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.03,Pressure,783.92,Altitude,2112.79,Humidity,12.22,Temp,31.9375,X_Ori,296.3125,Y_Ori,14.5625,Z_Ori,6.3125
2020-07-28-18_05_23,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.03,Pressure,785.11,Altitude,2100.54,Humidity,12.26,Temp,31.9375,X_Ori,138.2500,Y_Ori,7.5625,Z_Ori,-18.6250
2020-07-28-18_05_24,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.05,Pressure,786.27,Altitude,2088.69,Humidity,12.31,Temp,31.9375,X_Ori,43.3125,Y_Ori,7.5625,Z_Ori,-5.9375
2020-07-28-18_05_26,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.04,Pressure,787.23,Altitude,2078.89,Humidity,12.36,Temp,31.9375,X_Ori,338.6250,Y_Ori,11.0000,Z_Ori,48.6875
2020-07-28-18_05_27,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.05,Pressure,788.50,Altitude,2065.95,Humidity,12.39,Temp,31.9375,X_Ori,266.0000,Y_Ori,-23.1250,Z_Ori,21.3125
2020-07-28-18_05_28,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.05,Pressure,789.73,Altitude,2053.40,Humidity,12.41,Temp,31.9375,X_Ori,145.7500,Y_Ori,-11.1250,Z_Ori,6.6250
2020-07-28-18_05_30,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.06,Pressure,790.83,Altitude,2042.24,Humidity,12.44,Temp,31.9375,X_Ori,348.5625,Y_Ori,21.6250,Z_Ori,74.7500
